ts,pid,comm,file,size,entropy,is_enc
1769806663.548218,9464,apt-get,#3284,4096,4.7757,0
1769806663.5489688,9464,apt-get,#3284,4096,4.7993,0
1769806663.5497856,9464,apt-get,#3284,4096,4.7064,0
1769806663.5505788,9464,apt-get,#3284,4096,4.6333,0
1769806663.5513663,9464,apt-get,#3284,4096,4.6447,0
1769806663.5530384,9464,apt-get,#3284,4096,4.7227,0
1769806663.5539732,9464,apt-get,#3284,4096,4.7629,0
1769806663.5561094,9464,apt-get,#3284,4096,4.8655,0
1769806663.5570626,9464,apt-get,#3284,4096,4.7109,0
1769806663.557973,9464,apt-get,#3284,4096,4.7501,0
1769806663.558922,9464,apt-get,#3284,4096,4.7643,0
1769806663.5598252,9464,apt-get,#3284,4096,4.7808,0
1769806663.5607278,9464,apt-get,#3284,4096,4.6526,0
1769806663.5616102,9464,apt-get,#3284,4096,4.7349,0
1769806663.5625315,9464,apt-get,#3284,4096,4.7142,0
1769806663.5634272,9464,apt-get,#3284,4096,4.6721,0
1769806663.5643263,9464,apt-get,#3284,4096,4.6622,0
1769806663.5652397,9464,apt-get,#3284,4096,4.6781,0
1769806663.5661273,9464,apt-get,#3284,4096,4.7288,0
1769806663.5670261,9464,apt-get,#3284,4096,4.7702,0
1769806663.567906,9464,apt-get,#3284,4096,4.8179,0
1769806663.5687892,9464,apt-get,#3284,4096,4.8027,0
1769806663.569769,9464,apt-get,#3284,4096,4.7763,0
1769806663.5707052,9464,apt-get,#3284,4096,4.7661,0
1769806663.5716233,9464,apt-get,#3284,4096,4.8134,0
1769806663.5724895,9464,apt-get,#3284,4096,4.6740,0
1769806663.5735424,9464,apt-get,#3284,4096,4.7006,0
1769806663.5745082,9464,apt-get,#3284,4096,4.6505,0
1769806663.5753794,9464,apt-get,#3284,4096,4.6719,0
1769806663.576237,9464,apt-get,#3284,4096,4.6639,0
1769806663.5770588,9464,apt-get,#3284,4096,4.7794,0
1769806663.5778844,9464,apt-get,#3284,4096,4.7340,0
1769806663.5786934,9464,apt-get,#3284,4096,4.8507,0
1769806663.579516,9464,apt-get,#3284,4096,4.7121,0
1769806663.5802996,9464,apt-get,#3284,4096,4.7330,0
1769806663.5810912,9464,apt-get,#3284,4096,4.7390,0
1769806663.5819,9464,apt-get,#3284,4096,4.7425,0
1769806663.5825205,9464,apt-get,#3284,2978,4.7881,0
1769806663.5833223,9464,apt-get,#3284,4096,4.8094,0
1769806663.5841167,9464,apt-get,#3284,4096,4.7695,0
1769806663.5849404,9464,apt-get,#3284,4096,4.7569,0
1769806663.585782,9464,apt-get,#3284,4096,4.7887,0
1769806663.5866165,9464,apt-get,#3284,4096,4.7997,0
1769806663.5874078,9464,apt-get,#3284,4096,4.6898,0
1769806663.5882146,9464,apt-get,#3284,4096,4.7513,0
1769806663.589008,9464,apt-get,#3284,4096,4.7521,0
1769806663.5898135,9464,apt-get,#3284,4096,4.8364,0
1769806663.5906126,9464,apt-get,#3284,4096,4.7245,0
1769806663.5913935,9464,apt-get,#3284,4096,4.7537,0
1769806663.5921955,9464,apt-get,#3284,4096,4.7831,0
1769806663.593006,9464,apt-get,#3284,4096,4.7738,0
1769806663.5938191,9464,apt-get,#3284,4096,4.8274,0
1769806663.5946407,9464,apt-get,#3284,4096,4.6876,0
1769806663.595437,9464,apt-get,#3284,4096,4.7703,0
1769806663.5962322,9464,apt-get,#3284,4096,4.7534,0
1769806663.5970266,9464,apt-get,#3284,4096,4.7963,0
1769806663.5978231,9464,apt-get,#3284,4096,4.7953,0
1769806663.5986276,9464,apt-get,#3284,4096,4.6690,0
1769806663.5993543,9464,apt-get,#3284,4096,4.7117,0
1769806663.6001298,9464,apt-get,#3284,4096,4.7186,0
1769806663.600924,9464,apt-get,#3284,4096,4.7472,0
1769806663.601969,9464,apt-get,#3284,4096,4.7756,0
1769806663.6028352,9464,apt-get,#3284,4096,4.7895,0
1769806663.6036365,9464,apt-get,#3284,4096,4.6800,0
1769806663.6044369,9464,apt-get,#3284,4096,4.7198,0
1769806663.6052465,9464,apt-get,#3284,4096,4.7213,0
1769806663.6060748,9464,apt-get,#3284,4096,4.7133,0
1769806663.6069067,9464,apt-get,#3284,4096,4.7687,0
1769806663.6077442,9464,apt-get,#3284,4096,4.7829,0
1769806663.6085558,9464,apt-get,#3284,4096,4.8094,0
1769806663.609347,9464,apt-get,#3284,4096,4.7695,0
1769806663.6101499,9464,apt-get,#3284,4096,4.7569,0
1769806663.6109545,9464,apt-get,#3284,4096,4.7887,0
1769806663.6117737,9464,apt-get,#3284,4096,4.7997,0
1769806663.612582,9464,apt-get,#3284,4096,4.6898,0
1769806663.6133716,9464,apt-get,#3284,4096,4.7513,0
1769806663.6141655,9464,apt-get,#3284,4096,4.7521,0
1769806663.6149626,9464,apt-get,#3284,4096,4.8364,0
1769806663.615768,9464,apt-get,#3284,4096,4.7245,0
1769806663.6165848,9464,apt-get,#3284,4096,4.7537,0
1769806663.6173925,9464,apt-get,#3284,4096,4.7831,0
1769806663.618212,9464,apt-get,#3284,4096,4.7738,0
1769806663.6190317,9464,apt-get,#3284,4096,4.8274,0
1769806663.6198323,9464,apt-get,#3284,4096,4.6876,0
1769806663.620637,9464,apt-get,#3284,4096,4.7703,0
1769806663.6214697,9464,apt-get,#3284,4096,4.7534,0
1769806663.6222763,9464,apt-get,#3284,4096,4.7963,0
1769806663.6230624,9464,apt-get,#3284,4096,4.7953,0
1769806663.623867,9464,apt-get,#3284,4096,4.6690,0
1769806663.6246314,9464,apt-get,#3284,4096,4.7117,0
1769806663.6254244,9464,apt-get,#3284,4096,4.7186,0
1769806663.6262395,9464,apt-get,#3284,4096,4.7472,0
1769806663.6270413,9464,apt-get,#3284,4096,4.7756,0
1769806663.6278412,9464,apt-get,#3284,4096,4.7895,0
1769806663.6287274,9464,apt-get,#3284,4096,4.6800,0
1769806663.6296334,9464,apt-get,#3284,4096,4.7198,0
1769806663.630266,9464,apt-get,#3284,4096,4.7213,0
1769806663.6308918,9464,apt-get,#3284,4096,4.7133,0
1769806663.631712,9464,apt-get,#3284,4096,4.7687,0
1769806663.6323805,9464,apt-get,#3284,4096,4.7829,0
1769806663.6330228,9464,apt-get,#3284,4096,4.7970,0
1769806663.633696,9464,apt-get,#3284,4096,4.7747,0
1769806663.6343424,9464,apt-get,#3284,4096,4.6743,0
1769806663.6349776,9464,apt-get,#3284,4096,4.6390,0
1769806663.635627,9464,apt-get,#3284,4096,4.6665,0
1769806663.6362648,9464,apt-get,#3284,4096,4.8208,0
1769806663.636911,9464,apt-get,#3284,4096,4.8444,0
1769806663.6375499,9464,apt-get,#3284,4096,4.8076,0
1769806663.6381826,9464,apt-get,#3284,4096,4.7667,0
1769806663.6388235,9464,apt-get,#3284,4096,4.8004,0
1769806663.6394763,9464,apt-get,#3284,4096,4.6944,0
1769806663.640101,9464,apt-get,#3284,4096,4.6038,0
1769806663.64073,9464,apt-get,#3284,4096,4.6411,0
1769806663.6413636,9464,apt-get,#3284,4096,4.7542,0
1769806663.6419795,9464,apt-get,#3284,4096,4.7731,0
1769806663.6426191,9464,apt-get,#3284,4096,4.8473,0
1769806663.6432455,9464,apt-get,#3284,4096,4.7227,0
1769806663.6438615,9464,apt-get,#3284,4096,4.7289,0
1769806663.644498,9464,apt-get,#3284,4096,4.7875,0
1769806663.6451175,9464,apt-get,#3284,4096,4.6924,0
1769806663.6457515,9464,apt-get,#3284,4096,4.7702,0
1769806663.6463854,9464,apt-get,#3284,4096,4.6946,0
1769806663.647007,9464,apt-get,#3284,4096,4.6758,0
1769806663.6476479,9464,apt-get,#3284,4096,4.6800,0
1769806663.6482637,9464,apt-get,#3284,4096,4.7856,0
1769806663.6488779,9464,apt-get,#3284,4096,4.8001,0
1769806663.6495173,9464,apt-get,#3284,4096,4.8607,0
1769806663.65012,9464,apt-get,#3284,4096,4.7807,0
1769806663.6507654,9464,apt-get,#3284,4096,4.7757,0
1769806663.6513855,9464,apt-get,#3284,4096,4.7993,0
1769806663.6520178,9464,apt-get,#3284,4096,4.7064,0
1769806663.6526496,9464,apt-get,#3284,4096,4.6333,0
1769806663.653269,9464,apt-get,#3284,4096,4.6447,0
1769806663.6538882,9464,apt-get,#3284,4096,4.7227,0
1769806663.6545205,9464,apt-get,#3284,4096,4.7629,0
1769806663.655123,9464,apt-get,#3284,4096,4.8655,0
1769806663.655758,9464,apt-get,#3284,4096,4.7109,0
1769806663.6563904,9464,apt-get,#3284,4096,4.7501,0
1769806663.6570077,9464,apt-get,#3284,4096,4.7643,0
1769806663.657635,9464,apt-get,#3284,4096,4.7808,0
1769806663.6583512,9464,apt-get,#3284,4096,4.6526,0
1769806663.6591442,9464,apt-get,#3284,4096,4.7349,0
1769806663.6598535,9464,apt-get,#3284,4096,4.7142,0
1769806663.660517,9464,apt-get,#3284,4096,4.6721,0
1769806663.6611636,9464,apt-get,#3284,4096,4.6622,0
1769806663.6618052,9464,apt-get,#3284,4096,4.6781,0
1769806663.6624277,9464,apt-get,#3284,4096,4.7288,0
1769806663.6630764,9464,apt-get,#3284,4096,4.7702,0
1769806663.663748,9464,apt-get,#3284,4096,4.8179,0
1769806663.6643646,9464,apt-get,#3284,4096,4.8027,0
1769806663.664987,9464,apt-get,#3284,4096,4.7763,0
1769806663.665626,9464,apt-get,#3284,4096,4.7661,0
1769806663.666253,9464,apt-get,#3284,4096,4.8134,0
1769806663.6669269,9464,apt-get,#3284,4096,4.6740,0
1769806663.6676257,9464,apt-get,#3284,4096,4.7006,0
1769806663.6684532,9464,apt-get,#3284,4096,4.6505,0
1769806663.669109,9464,apt-get,#3284,4096,4.6719,0
1769806663.6697655,9464,apt-get,#3284,4096,4.6639,0
1769806663.6707208,9464,apt-get,#3284,4096,4.7794,0
1769806663.6713884,9464,apt-get,#3284,4096,4.7340,0
1769806663.6721547,9464,apt-get,#3284,4096,4.8507,0
1769806663.672983,9464,apt-get,#3284,4096,4.7121,0
1769806663.6737175,9464,apt-get,#3284,4096,4.7330,0
1769806663.6743817,9464,apt-get,#3284,4096,4.7390,0
1769806663.6750605,9464,apt-get,#3284,4096,4.7425,0
1769806663.675596,9464,apt-get,#3284,2978,4.7881,0
1769806663.6762824,9464,apt-get,#3284,4096,4.8094,0
1769806663.6769526,9464,apt-get,#3284,4096,4.7695,0
1769806663.6776426,9464,apt-get,#3284,4096,4.7569,0
1769806663.6782792,9464,apt-get,#3284,4096,4.7887,0
1769806663.6789281,9464,apt-get,#3284,4096,4.7997,0
1769806663.6795971,9464,apt-get,#3284,4096,4.6898,0
1769806663.680265,9464,apt-get,#3284,4096,4.7513,0
1769806663.6809058,9464,apt-get,#3284,4096,4.7521,0
1769806663.6815593,9464,apt-get,#3284,4096,4.8364,0
1769806663.6822042,9464,apt-get,#3284,4096,4.7245,0
1769806663.6828325,9464,apt-get,#3284,4096,4.7537,0
1769806663.6834886,9464,apt-get,#3284,4096,4.7831,0
1769806663.6841204,9464,apt-get,#3284,4096,4.7738,0
1769806663.6847632,9464,apt-get,#3284,4096,4.8274,0
1769806663.6853967,9464,apt-get,#3284,4096,4.6876,0
1769806663.6860516,9464,apt-get,#3284,4096,4.7703,0
1769806663.6867075,9464,apt-get,#3284,4096,4.7534,0
1769806663.6873426,9464,apt-get,#3284,4096,4.7963,0
1769806663.6879678,9464,apt-get,#3284,4096,4.7953,0
1769806663.6886106,9464,apt-get,#3284,4096,4.6690,0
1769806663.689249,9464,apt-get,#3284,4096,4.7117,0
1769806663.689879,9464,apt-get,#3284,4096,4.7186,0
1769806663.6905239,9464,apt-get,#3284,4096,4.7472,0
1769806663.69116,9464,apt-get,#3284,4096,4.7756,0
1769806663.6917915,9464,apt-get,#3284,4096,4.7895,0
1769806663.6924157,9464,apt-get,#3284,4096,4.6800,0
1769806663.6930735,9464,apt-get,#3284,4096,4.7198,0
1769806663.6937156,9464,apt-get,#3284,4096,4.7213,0
1769806663.6943488,9464,apt-get,#3284,4096,4.7133,0
1769806663.6949973,9464,apt-get,#3284,4096,4.7687,0
1769806663.6956441,9464,apt-get,#3284,4096,4.7829,0
1769806663.696275,9464,apt-get,#3284,4096,4.7970,0
1769806663.696919,9464,apt-get,#3284,4096,4.7747,0
1769806663.6975806,9464,apt-get,#3284,4096,4.6743,0
1769806663.698417,9464,apt-get,#3284,4096,4.6390,0
1769806663.6990807,9464,apt-get,#3284,4096,4.6665,0
1769806663.6997285,9464,apt-get,#3284,4096,4.8208,0
1769806663.7003658,9464,apt-get,#3284,4096,4.8444,0
1769806663.7010295,9464,apt-get,#3284,4096,4.8076,0
1769806663.701692,9464,apt-get,#3284,4096,4.7667,0
1769806663.7023265,9464,apt-get,#3284,4096,4.8004,0
1769806663.7029545,9464,apt-get,#3284,4096,4.6944,0
1769806663.703601,9464,apt-get,#3284,4096,4.6038,0
1769806663.7042317,9464,apt-get,#3284,4096,4.6411,0
1769806663.704863,9464,apt-get,#3284,4096,4.7542,0
1769806663.705504,9464,apt-get,#3284,4096,4.7731,0
1769806663.7061381,9464,apt-get,#3284,4096,4.8473,0
1769806663.706778,9464,apt-get,#3284,4096,4.7227,0
1769806663.7074168,9464,apt-get,#3284,4096,4.7289,0
1769806663.7080479,9464,apt-get,#3284,4096,4.7875,0
1769806663.708693,9464,apt-get,#3284,4096,4.6924,0
1769806663.709333,9464,apt-get,#3284,4096,4.7702,0
1769806663.7099586,9464,apt-get,#3284,4096,4.6946,0
1769806663.7106152,9464,apt-get,#3284,4096,4.6758,0
1769806663.7112684,9464,apt-get,#3284,4096,4.6800,0
1769806663.7119954,9464,apt-get,#3284,4096,4.7856,0
1769806663.7128227,9464,apt-get,#3284,4096,4.8001,0
1769806663.7134812,9464,apt-get,#3284,4096,4.8607,0
1769806663.7140977,9464,apt-get,#3284,4096,4.7807,0
1769806663.7147377,9464,apt-get,#3284,4096,4.7757,0
1769806663.715374,9464,apt-get,#3284,4096,4.7993,0
1769806663.716,9464,apt-get,#3284,4096,4.7064,0
1769806663.7166426,9464,apt-get,#3284,4096,4.6333,0
1769806663.7172651,9464,apt-get,#3284,4096,4.6447,0
1769806663.7178917,9464,apt-get,#3284,4096,4.7227,0
1769806663.7185361,9464,apt-get,#3284,4096,4.7629,0
1769806663.7191453,9464,apt-get,#3284,4096,4.8655,0
1769806663.7197754,9464,apt-get,#3284,4096,4.7109,0
1769806663.7203927,9464,apt-get,#3284,4096,4.7501,0
1769806663.721015,9464,apt-get,#3284,4096,4.7643,0
1769806663.72166,9464,apt-get,#3284,4096,4.7808,0
1769806663.7224064,9464,apt-get,#3284,4096,4.6526,0
1769806663.7230272,9464,apt-get,#3284,4096,4.7349,0
1769806663.7236636,9464,apt-get,#3284,4096,4.7142,0
1769806663.7242782,9464,apt-get,#3284,4096,4.6721,0
1769806663.7248874,9464,apt-get,#3284,4096,4.6622,0
1769806663.7255328,9464,apt-get,#3284,4096,4.6781,0
1769806663.7261603,9464,apt-get,#3284,4096,4.7288,0
1769806663.7268226,9464,apt-get,#3284,4096,4.7702,0
1769806663.7274442,9464,apt-get,#3284,4096,4.8179,0
1769806663.7280617,9464,apt-get,#3284,4096,4.8027,0
1769806663.7286813,9464,apt-get,#3284,4096,4.7763,0
1769806663.7292962,9464,apt-get,#3284,4096,4.7661,0
1769806663.7299063,9464,apt-get,#3284,4096,4.8134,0
1769806663.7305408,9464,apt-get,#3284,4096,4.6740,0
1769806663.7311537,9464,apt-get,#3284,4096,4.7006,0
1769806663.7317727,9464,apt-get,#3284,4096,4.6505,0
1769806663.7323835,9464,apt-get,#3284,4096,4.6719,0
1769806663.7329953,9464,apt-get,#3284,4096,4.6639,0
1769806663.7336257,9464,apt-get,#3284,4096,4.7794,0
1769806663.7342336,9464,apt-get,#3284,4096,4.7340,0
1769806663.7348413,9464,apt-get,#3284,4096,4.8507,0
1769806663.735452,9464,apt-get,#3284,4096,4.7121,0
1769806663.7360647,9464,apt-get,#3284,4096,4.7330,0
1769806663.7366812,9464,apt-get,#3284,4096,4.7390,0
1769806663.7372885,9464,apt-get,#3284,4096,4.7425,0
1769806663.7377734,9464,apt-get,#3284,2978,4.7881,0
1769806663.7383926,9464,apt-get,#3284,4096,4.8094,0
1769806663.7390153,9464,apt-get,#3284,4096,4.7695,0
1769806663.7396483,9464,apt-get,#3284,4096,4.7569,0
1769806663.740317,9464,apt-get,#3284,4096,4.7887,0
1769806663.7409532,9464,apt-get,#3284,4096,4.7997,0
1769806663.7415845,9464,apt-get,#3284,4096,4.6898,0
1769806663.7421956,9464,apt-get,#3284,4096,4.7513,0
1769806663.7428188,9464,apt-get,#3284,4096,4.7521,0
1769806663.7434483,9464,apt-get,#3284,4096,4.8364,0
1769806663.7440827,9464,apt-get,#3284,4096,4.7245,0
1769806663.7447007,9464,apt-get,#3284,4096,4.7537,0
1769806663.7453501,9464,apt-get,#3284,4096,4.7831,0
1769806663.7460456,9464,apt-get,#3284,4096,4.7738,0
1769806663.746736,9464,apt-get,#3284,4096,4.8274,0
1769806663.7474072,9464,apt-get,#3284,4096,4.6876,0
1769806663.7480774,9464,apt-get,#3284,4096,4.7703,0
1769806663.7487688,9464,apt-get,#3284,4096,4.7534,0
1769806663.749494,9464,apt-get,#3284,4096,4.7963,0
1769806663.7501576,9464,apt-get,#3284,4096,4.7953,0
1769806663.7508352,9464,apt-get,#3284,4096,4.6690,0
1769806663.7515266,9464,apt-get,#3284,4096,4.7117,0
1769806663.752178,9464,apt-get,#3284,4096,4.7186,0
1769806663.7528484,9464,apt-get,#3284,4096,4.7472,0
1769806663.753673,9464,apt-get,#3284,4096,4.7756,0
1769806663.7543426,9464,apt-get,#3284,4096,4.7895,0
1769806663.755016,9464,apt-get,#3284,4096,4.6800,0
1769806663.755709,9464,apt-get,#3284,4096,4.7198,0
1769806663.7564852,9464,apt-get,#3284,4096,4.7213,0
1769806663.7573256,9464,apt-get,#3284,4096,4.7133,0
1769806663.7581751,9464,apt-get,#3284,4096,4.7687,0
1769806663.7588418,9464,apt-get,#3284,4096,4.7829,0
1769806663.7595456,9464,apt-get,#3284,4096,4.7813,0
1769806663.760212,9464,apt-get,#3284,4096,4.7512,0
1769806663.7608926,9464,apt-get,#3284,4096,4.7081,0
1769806663.7615793,9464,apt-get,#3284,4096,4.7887,0
1769806663.7623043,9464,apt-get,#3284,4096,4.7246,0
1769806663.7629902,9464,apt-get,#3284,4096,4.6672,0
1769806663.7636833,9464,apt-get,#3284,4096,4.7296,0
1769806663.7644336,9464,apt-get,#3284,4096,4.7414,0
1769806663.7651687,9464,apt-get,#3284,4096,4.8043,0
1769806663.765999,9464,apt-get,#3284,4096,4.6713,0
1769806663.7667465,9464,apt-get,#3284,4096,4.7453,0
1769806663.7674434,9464,apt-get,#3284,4096,4.7309,0
1769806663.768148,9464,apt-get,#3284,4096,4.7514,0
1769806663.768851,9464,apt-get,#3284,4096,4.7909,0
1769806663.76956,9464,apt-get,#3284,4096,4.6402,0
1769806663.7702582,9464,apt-get,#3284,4096,4.7606,0
1769806663.7709377,9464,apt-get,#3284,4096,4.7161,0
1769806663.7716365,9464,apt-get,#3284,4096,4.7765,0
1769806663.7723167,9464,apt-get,#3284,4096,4.7463,0
1769806663.7729867,9464,apt-get,#3284,4096,4.6350,0
1769806663.773681,9464,apt-get,#3284,4096,4.7139,0
1769806663.7743657,9464,apt-get,#3284,4096,4.7135,0
1769806663.7750695,9464,apt-get,#3284,4096,4.7137,0
1769806663.7757523,9464,apt-get,#3284,4096,4.8060,0
1769806663.7765794,9464,apt-get,#3284,4096,4.7622,0
1769806663.7772944,9464,apt-get,#3284,4096,4.6467,0
1769806663.7779865,9464,apt-get,#3284,4096,4.7348,0
1769806663.778713,9464,apt-get,#3284,4096,4.7155,0
1769806663.7793937,9464,apt-get,#3284,4096,4.7028,0
1769806663.780124,9464,apt-get,#3284,4096,4.7809,0
1769806663.7807484,9464,apt-get,#3284,3422,4.7707,0
1769806663.7814527,9464,apt-get,#3284,4096,4.7813,0
1769806663.7821453,9464,apt-get,#3284,4096,4.7512,0
1769806663.7828465,9464,apt-get,#3284,4096,4.7081,0
1769806663.7835484,9464,apt-get,#3284,4096,4.7887,0
1769806663.7842245,9464,apt-get,#3284,4096,4.7246,0
1769806663.7849038,9464,apt-get,#3284,4096,4.6672,0
1769806663.7856135,9464,apt-get,#3284,4096,4.7296,0
1769806663.7863097,9464,apt-get,#3284,4096,4.7414,0
1769806663.7870138,9464,apt-get,#3284,4096,4.8043,0
1769806663.7877035,9464,apt-get,#3284,4096,4.6713,0
1769806663.78839,9464,apt-get,#3284,4096,4.7453,0
1769806663.7891018,9464,apt-get,#3284,4096,4.7309,0
1769806663.789843,9464,apt-get,#3284,4096,4.7514,0
1769806663.7905543,9464,apt-get,#3284,4096,4.7909,0
1769806663.7912369,9464,apt-get,#3284,4096,4.6402,0
1769806663.7919273,9464,apt-get,#3284,4096,4.7606,0
1769806663.7926188,9464,apt-get,#3284,4096,4.7161,0
1769806663.7933102,9464,apt-get,#3284,4096,4.7765,0
1769806663.793995,9464,apt-get,#3284,4096,4.7463,0
1769806663.7946823,9464,apt-get,#3284,4096,4.6350,0
1769806663.795357,9464,apt-get,#3284,4096,4.7139,0
1769806663.7960312,9464,apt-get,#3284,4096,4.7135,0
1769806663.796745,9464,apt-get,#3284,4096,4.7137,0
1769806663.7974412,9464,apt-get,#3284,4096,4.8060,0
1769806663.7981215,9464,apt-get,#3284,4096,4.7622,0
1769806663.7988331,9464,apt-get,#3284,4096,4.6467,0
1769806663.799539,9464,apt-get,#3284,4096,4.7348,0
1769806663.8002057,9464,apt-get,#3284,4096,4.7155,0
1769806663.8009858,9464,apt-get,#3284,4096,4.7028,0
1769806663.8017905,9464,apt-get,#3284,4096,4.7809,0
1769806663.8026278,9464,apt-get,#3284,3422,4.7707,0
1769806663.8033385,9464,apt-get,#3284,4096,4.7813,0
1769806663.8040345,9464,apt-get,#3284,4096,4.7512,0
1769806663.8047621,9464,apt-get,#3284,4096,4.7081,0
1769806663.8056989,9464,apt-get,#3284,4096,4.7887,0
1769806663.806488,9464,apt-get,#3284,4096,4.7246,0
1769806663.8072,9464,apt-get,#3284,4096,4.6672,0
1769806663.807914,9464,apt-get,#3284,4096,4.7296,0
1769806663.8086553,9464,apt-get,#3284,4096,4.7414,0
1769806663.8094711,9464,apt-get,#3284,4096,4.8043,0
1769806663.8101668,9464,apt-get,#3284,4096,4.6713,0
1769806663.8108509,9464,apt-get,#3284,4096,4.7453,0
1769806663.811678,9464,apt-get,#3284,4096,4.7309,0
1769806663.8124168,9464,apt-get,#3284,4096,4.7514,0
1769806663.8131456,9464,apt-get,#3284,4096,4.7909,0
1769806663.8138678,9464,apt-get,#3284,4096,4.6402,0
1769806663.8148317,9464,apt-get,#3284,4096,4.7606,0
1769806663.8156044,9464,apt-get,#3284,4096,4.7161,0
1769806663.8165438,9464,apt-get,#3284,4096,4.7765,0
1769806663.817291,9464,apt-get,#3284,4096,4.7463,0
1769806663.8179896,9464,apt-get,#3284,4096,4.6350,0
1769806663.8187196,9464,apt-get,#3284,4096,4.7139,0
1769806663.8194325,9464,apt-get,#3284,4096,4.7135,0
1769806663.8201125,9464,apt-get,#3284,4096,4.7137,0
1769806663.8209774,9464,apt-get,#3284,4096,4.8060,0
1769806663.821743,9464,apt-get,#3284,4096,4.7622,0
1769806663.8224325,9464,apt-get,#3284,4096,4.6467,0
1769806663.823125,9464,apt-get,#3284,4096,4.7348,0
1769806663.8238535,9464,apt-get,#3284,4096,4.7155,0
1769806663.8245637,9464,apt-get,#3284,4096,4.7028,0
1769806663.825235,9464,apt-get,#3284,4096,4.7809,0
1769806663.8258379,9464,apt-get,#3284,3422,4.7707,0
1769806663.8266103,9464,apt-get,#3284,4096,4.7813,0
1769806663.8273177,9464,apt-get,#3284,4096,4.7512,0
1769806663.8280241,9464,apt-get,#3284,4096,4.7081,0
1769806663.82905,9464,apt-get,#3284,4096,4.7887,0
1769806663.8297834,9464,apt-get,#3284,4096,4.7246,0
1769806663.8304992,9464,apt-get,#3284,4096,4.6672,0
1769806663.8311949,9464,apt-get,#3284,4096,4.7296,0
1769806663.8318918,9464,apt-get,#3284,4096,4.7414,0
1769806663.8325973,9464,apt-get,#3284,4096,4.8043,0
1769806663.8332732,9464,apt-get,#3284,4096,4.6713,0
1769806663.833999,9464,apt-get,#3284,4096,4.7453,0
1769806663.8347645,9464,apt-get,#3284,4096,4.7309,0
1769806663.8354754,9464,apt-get,#3284,4096,4.7514,0
1769806663.8362038,9464,apt-get,#3284,4096,4.7909,0
1769806663.8368952,9464,apt-get,#3284,4096,4.6402,0
1769806663.8376071,9464,apt-get,#3284,4096,4.7606,0
1769806663.8382845,9464,apt-get,#3284,4096,4.7161,0
1769806663.83897,9464,apt-get,#3284,4096,4.7765,0
1769806663.8396606,9464,apt-get,#3284,4096,4.7463,0
1769806663.8403647,9464,apt-get,#3284,4096,4.6350,0
1769806663.8411255,9464,apt-get,#3284,4096,4.7139,0
1769806663.841812,9464,apt-get,#3284,4096,4.7135,0
1769806663.8426766,9464,apt-get,#3284,4096,4.7137,0
1769806663.843404,9464,apt-get,#3284,4096,4.8060,0
1769806663.8441591,9464,apt-get,#3284,4096,4.7622,0
1769806663.8451505,9464,apt-get,#3284,4096,4.6467,0
1769806663.8458896,9464,apt-get,#3284,4096,4.7348,0
1769806663.8467648,9464,apt-get,#3284,4096,4.7155,0
1769806663.8474972,9464,apt-get,#3284,4096,4.7028,0
