ts,pid,comm,file,size,entropy,is_enc
1769799794.0455961,8922,unattended-upgr,#3284,4096,4.7757,0
1769799794.0464022,8922,unattended-upgr,#3284,4096,4.7993,0
1769799794.047304,8922,unattended-upgr,#3284,4096,4.7064,0
1769799794.0482032,8922,unattended-upgr,#3284,4096,4.6333,0
1769799794.0492673,8922,unattended-upgr,#3284,4096,4.6447,0
1769799794.050165,8922,unattended-upgr,#3284,4096,4.7227,0
1769799794.0512836,8922,unattended-upgr,#3284,4096,4.7629,0
1769799794.0521832,8922,unattended-upgr,#3284,4096,4.8655,0
1769799794.0531154,8922,unattended-upgr,#3284,4096,4.7109,0
1769799794.0540016,8922,unattended-upgr,#3284,4096,4.7501,0
1769799794.0548975,8922,unattended-upgr,#3284,4096,4.7643,0
1769799794.0557966,8922,unattended-upgr,#3284,4096,4.7808,0
1769799794.0566587,8922,unattended-upgr,#3284,4096,4.6526,0
1769799794.057539,8922,unattended-upgr,#3284,4096,4.7349,0
1769799794.05833,8922,unattended-upgr,#3284,4096,4.7142,0
1769799794.059197,8922,unattended-upgr,#3284,4096,4.6721,0
1769799794.0600688,8922,unattended-upgr,#3284,4096,4.6622,0
1769799794.0609825,8922,unattended-upgr,#3284,4096,4.6781,0
1769799794.061868,8922,unattended-upgr,#3284,4096,4.7288,0
1769799794.062743,8922,unattended-upgr,#3284,4096,4.7702,0
1769799794.0636199,8922,unattended-upgr,#3284,4096,4.8179,0
1769799794.0644495,8922,unattended-upgr,#3284,4096,4.8027,0
1769799794.0653915,8922,unattended-upgr,#3284,4096,4.7763,0
1769799794.0663252,8922,unattended-upgr,#3284,4096,4.7661,0
1769799794.0672038,8922,unattended-upgr,#3284,4096,4.8134,0
1769799794.06807,8922,unattended-upgr,#3284,4096,4.6740,0
1769799794.0689292,8922,unattended-upgr,#3284,4096,4.7006,0
1769799794.0698159,8922,unattended-upgr,#3284,4096,4.6505,0
1769799794.0706346,8922,unattended-upgr,#3284,4096,4.6719,0
1769799794.0714319,8922,unattended-upgr,#3284,4096,4.6639,0
1769799794.0723069,8922,unattended-upgr,#3284,4096,4.7794,0
1769799794.0732088,8922,unattended-upgr,#3284,4096,4.7340,0
1769799794.0741644,8922,unattended-upgr,#3284,4096,4.8507,0
1769799794.0749748,8922,unattended-upgr,#3284,4096,4.7121,0
1769799794.0759137,8922,unattended-upgr,#3284,4096,4.7330,0
1769799794.076817,8922,unattended-upgr,#3284,4096,4.7390,0
1769799794.0776763,8922,unattended-upgr,#3284,4096,4.7425,0
1769799794.0783443,8922,unattended-upgr,#3284,2978,4.7881,0
1769799794.0791724,8922,unattended-upgr,#3284,4096,4.7970,0
1769799794.0800853,8922,unattended-upgr,#3284,4096,4.7747,0
1769799794.0809891,8922,unattended-upgr,#3284,4096,4.6743,0
1769799794.0818634,8922,unattended-upgr,#3284,4096,4.6390,0
1769799794.0826697,8922,unattended-upgr,#3284,4096,4.6665,0
1769799794.083555,8922,unattended-upgr,#3284,4096,4.8208,0
1769799794.0844257,8922,unattended-upgr,#3284,4096,4.8444,0
1769799794.0853126,8922,unattended-upgr,#3284,4096,4.8076,0
1769799794.086157,8922,unattended-upgr,#3284,4096,4.7667,0
1769799794.0870223,8922,unattended-upgr,#3284,4096,4.8004,0
1769799794.0879421,8922,unattended-upgr,#3284,4096,4.6944,0
1769799794.088929,8922,unattended-upgr,#3284,4096,4.6038,0
1769799794.0900426,8922,unattended-upgr,#3284,4096,4.6411,0
1769799794.0909255,8922,unattended-upgr,#3284,4096,4.7542,0
1769799794.0918696,8922,unattended-upgr,#3284,4096,4.7731,0
1769799794.0927954,8922,unattended-upgr,#3284,4096,4.8473,0
1769799794.0937188,8922,unattended-upgr,#3284,4096,4.7227,0
1769799794.0945723,8922,unattended-upgr,#3284,4096,4.7289,0
1769799794.09545,8922,unattended-upgr,#3284,4096,4.7875,0
1769799794.0963404,8922,unattended-upgr,#3284,4096,4.6924,0
1769799794.0972278,8922,unattended-upgr,#3284,4096,4.7702,0
1769799794.0980368,8922,unattended-upgr,#3284,4096,4.6946,0
1769799794.0989285,8922,unattended-upgr,#3284,4096,4.6758,0
1769799794.0998518,8922,unattended-upgr,#3284,4096,4.6800,0
1769799794.1008034,8922,unattended-upgr,#3284,4096,4.7856,0
1769799794.1016707,8922,unattended-upgr,#3284,4096,4.8001,0
1769799794.1025343,8922,unattended-upgr,#3284,4096,4.8607,0
1769799794.1034172,8922,unattended-upgr,#3284,4096,4.7807,0
1769799794.1042986,8922,unattended-upgr,#3284,4096,4.7757,0
1769799794.1052268,8922,unattended-upgr,#3284,4096,4.7993,0
1769799794.1060758,8922,unattended-upgr,#3284,4096,4.7064,0
1769799794.107175,8922,unattended-upgr,#3284,4096,4.6333,0
1769799794.108042,8922,unattended-upgr,#3284,4096,4.6447,0
1769799794.1090493,8922,unattended-upgr,#3284,4096,4.7227,0
1769799794.1100476,8922,unattended-upgr,#3284,4096,4.7629,0
1769799794.1109495,8922,unattended-upgr,#3284,4096,4.8655,0
1769799794.1117904,8922,unattended-upgr,#3284,4096,4.7109,0
1769799794.1126106,8922,unattended-upgr,#3284,4096,4.7501,0
1769799794.1134818,8922,unattended-upgr,#3284,4096,4.7643,0
1769799794.1143575,8922,unattended-upgr,#3284,4096,4.7808,0
1769799794.1152656,8922,unattended-upgr,#3284,4096,4.6526,0
1769799794.1161268,8922,unattended-upgr,#3284,4096,4.7349,0
1769799794.116882,8922,unattended-upgr,#3284,4096,4.7142,0
1769799794.1176717,8922,unattended-upgr,#3284,4096,4.6721,0
1769799794.118496,8922,unattended-upgr,#3284,4096,4.6622,0
1769799794.119349,8922,unattended-upgr,#3284,4096,4.6781,0
1769799794.12022,8922,unattended-upgr,#3284,4096,4.7288,0
1769799794.1211884,8922,unattended-upgr,#3284,4096,4.7702,0
1769799794.1220863,8922,unattended-upgr,#3284,4096,4.8179,0
1769799794.1228342,8922,unattended-upgr,#3284,4096,4.8027,0
1769799794.1236129,8922,unattended-upgr,#3284,4096,4.7763,0
1769799794.1243584,8922,unattended-upgr,#3284,4096,4.7661,0
1769799794.1251597,8922,unattended-upgr,#3284,4096,4.8134,0
1769799794.1260455,8922,unattended-upgr,#3284,4096,4.6740,0
1769799794.12682,8922,unattended-upgr,#3284,4096,4.7006,0
1769799794.1275887,8922,unattended-upgr,#3284,4096,4.6505,0
1769799794.1283317,8922,unattended-upgr,#3284,4096,4.6719,0
1769799794.1290843,8922,unattended-upgr,#3284,4096,4.6639,0
1769799794.1298757,8922,unattended-upgr,#3284,4096,4.7794,0
1769799794.1306522,8922,unattended-upgr,#3284,4096,4.7340,0
1769799794.1314692,8922,unattended-upgr,#3284,4096,4.8507,0
1769799794.132215,8922,unattended-upgr,#3284,4096,4.7121,0
1769799794.1329687,8922,unattended-upgr,#3284,4096,4.7330,0
1769799794.1337354,8922,unattended-upgr,#3284,4096,4.7390,0
1769799794.1345003,8922,unattended-upgr,#3284,4096,4.7425,0
1769799794.1350663,8922,unattended-upgr,#3284,2978,4.7881,0
1769799794.1358266,8922,unattended-upgr,#3284,4096,4.8094,0
1769799794.136589,8922,unattended-upgr,#3284,4096,4.7695,0
1769799794.1373324,8922,unattended-upgr,#3284,4096,4.7569,0
1769799794.138093,8922,unattended-upgr,#3284,4096,4.7887,0
1769799794.1388679,8922,unattended-upgr,#3284,4096,4.7997,0
1769799794.139635,8922,unattended-upgr,#3284,4096,4.6898,0
1769799794.1403797,8922,unattended-upgr,#3284,4096,4.7513,0
1769799794.1411388,8922,unattended-upgr,#3284,4096,4.7521,0
1769799794.1419005,8922,unattended-upgr,#3284,4096,4.8364,0
1769799794.1426654,8922,unattended-upgr,#3284,4096,4.7245,0
1769799794.143413,8922,unattended-upgr,#3284,4096,4.7537,0
1769799794.1441753,8922,unattended-upgr,#3284,4096,4.7831,0
1769799794.1449406,8922,unattended-upgr,#3284,4096,4.7738,0
1769799794.1457531,8922,unattended-upgr,#3284,4096,4.8274,0
1769799794.146538,8922,unattended-upgr,#3284,4096,4.6876,0
1769799794.1472902,8922,unattended-upgr,#3284,4096,4.7703,0
1769799794.1480541,8922,unattended-upgr,#3284,4096,4.7534,0
1769799794.1488316,8922,unattended-upgr,#3284,4096,4.7963,0
1769799794.1496615,8922,unattended-upgr,#3284,4096,4.7953,0
1769799794.1504061,8922,unattended-upgr,#3284,4096,4.6690,0
1769799794.151238,8922,unattended-upgr,#3284,4096,4.7117,0
1769799794.1520026,8922,unattended-upgr,#3284,4096,4.7186,0
1769799794.1529188,8922,unattended-upgr,#3284,4096,4.7472,0
1769799794.1537468,8922,unattended-upgr,#3284,4096,4.7756,0
1769799794.1545413,8922,unattended-upgr,#3284,4096,4.7895,0
1769799794.155316,8922,unattended-upgr,#3284,4096,4.6800,0
1769799794.156088,8922,unattended-upgr,#3284,4096,4.7198,0
1769799794.156861,8922,unattended-upgr,#3284,4096,4.7213,0
1769799794.1576269,8922,unattended-upgr,#3284,4096,4.7133,0
1769799794.1584034,8922,unattended-upgr,#3284,4096,4.7687,0
1769799794.1591702,8922,unattended-upgr,#3284,4096,4.7829,0
1769799794.1599452,8922,unattended-upgr,#3284,4096,4.8094,0
1769799794.160711,8922,unattended-upgr,#3284,4096,4.7695,0
1769799794.161481,8922,unattended-upgr,#3284,4096,4.7569,0
1769799794.1622276,8922,unattended-upgr,#3284,4096,4.7887,0
1769799794.162991,8922,unattended-upgr,#3284,4096,4.7997,0
1769799794.1637847,8922,unattended-upgr,#3284,4096,4.6898,0
1769799794.1645522,8922,unattended-upgr,#3284,4096,4.7513,0
1769799794.1652958,8922,unattended-upgr,#3284,4096,4.7521,0
1769799794.1661384,8922,unattended-upgr,#3284,4096,4.8364,0
1769799794.166921,8922,unattended-upgr,#3284,4096,4.7245,0
1769799794.1676867,8922,unattended-upgr,#3284,4096,4.7537,0
1769799794.1684382,8922,unattended-upgr,#3284,4096,4.7831,0
1769799794.1692145,8922,unattended-upgr,#3284,4096,4.7738,0
1769799794.169977,8922,unattended-upgr,#3284,4096,4.8274,0
1769799794.1707354,8922,unattended-upgr,#3284,4096,4.6876,0
1769799794.1715,8922,unattended-upgr,#3284,4096,4.7703,0
1769799794.1722407,8922,unattended-upgr,#3284,4096,4.7534,0
1769799794.1729932,8922,unattended-upgr,#3284,4096,4.7963,0
1769799794.1737826,8922,unattended-upgr,#3284,4096,4.7953,0
1769799794.174551,8922,unattended-upgr,#3284,4096,4.6690,0
1769799794.1752992,8922,unattended-upgr,#3284,4096,4.7117,0
1769799794.1761363,8922,unattended-upgr,#3284,4096,4.7186,0
1769799794.1768997,8922,unattended-upgr,#3284,4096,4.7472,0
1769799794.1776915,8922,unattended-upgr,#3284,4096,4.7756,0
1769799794.178434,8922,unattended-upgr,#3284,4096,4.7895,0
1769799794.1791809,8922,unattended-upgr,#3284,4096,4.6800,0
1769799794.1799405,8922,unattended-upgr,#3284,4096,4.7198,0
1769799794.1807003,8922,unattended-upgr,#3284,4096,4.7213,0
1769799794.181449,8922,unattended-upgr,#3284,4096,4.7133,0
1769799794.1822762,8922,unattended-upgr,#3284,4096,4.7687,0
1769799794.1830304,8922,unattended-upgr,#3284,4096,4.7829,0
1769799794.1838033,8922,unattended-upgr,#3284,4096,4.7970,0
1769799794.1845686,8922,unattended-upgr,#3284,4096,4.7747,0
1769799794.1853175,8922,unattended-upgr,#3284,4096,4.6743,0
1769799794.186096,8922,unattended-upgr,#3284,4096,4.6390,0
1769799794.186878,8922,unattended-upgr,#3284,4096,4.6665,0
1769799794.1876516,8922,unattended-upgr,#3284,4096,4.8208,0
1769799794.1884036,8922,unattended-upgr,#3284,4096,4.8444,0
1769799794.1891692,8922,unattended-upgr,#3284,4096,4.8076,0
1769799794.1899357,8922,unattended-upgr,#3284,4096,4.7667,0
1769799794.1907163,8922,unattended-upgr,#3284,4096,4.8004,0
1769799794.1914828,8922,unattended-upgr,#3284,4096,4.6944,0
1769799794.1922388,8922,unattended-upgr,#3284,4096,4.6038,0
1769799794.193002,8922,unattended-upgr,#3284,4096,4.6411,0
1769799794.1938007,8922,unattended-upgr,#3284,4096,4.7542,0
1769799794.1945963,8922,unattended-upgr,#3284,4096,4.7731,0
1769799794.195338,8922,unattended-upgr,#3284,4096,4.8473,0
1769799794.1961017,8922,unattended-upgr,#3284,4096,4.7227,0
1769799794.196924,8922,unattended-upgr,#3284,4096,4.7289,0
1769799794.19788,8922,unattended-upgr,#3284,4096,4.7875,0
1769799794.198718,8922,unattended-upgr,#3284,4096,4.6924,0
1769799794.199607,8922,unattended-upgr,#3284,4096,4.7702,0
1769799794.200375,8922,unattended-upgr,#3284,4096,4.6946,0
1769799794.2012286,8922,unattended-upgr,#3284,4096,4.6758,0
1769799794.2020388,8922,unattended-upgr,#3284,4096,4.6800,0
1769799794.202828,8922,unattended-upgr,#3284,4096,4.7856,0
1769799794.2036035,8922,unattended-upgr,#3284,4096,4.8001,0
1769799794.2043839,8922,unattended-upgr,#3284,4096,4.8607,0
1769799794.2051907,8922,unattended-upgr,#3284,4096,4.7807,0
1769799794.2059655,8922,unattended-upgr,#3284,4096,4.7757,0
1769799794.2067513,8922,unattended-upgr,#3284,4096,4.7993,0
1769799794.207542,8922,unattended-upgr,#3284,4096,4.7064,0
1769799794.208387,8922,unattended-upgr,#3284,4096,4.6333,0
1769799794.2092276,8922,unattended-upgr,#3284,4096,4.6447,0
1769799794.2100115,8922,unattended-upgr,#3284,4096,4.7227,0
1769799794.2107823,8922,unattended-upgr,#3284,4096,4.7629,0
1769799794.2115676,8922,unattended-upgr,#3284,4096,4.8655,0
1769799794.212332,8922,unattended-upgr,#3284,4096,4.7109,0
1769799794.2131271,8922,unattended-upgr,#3284,4096,4.7501,0
1769799794.21391,8922,unattended-upgr,#3284,4096,4.7643,0
1769799794.214682,8922,unattended-upgr,#3284,4096,4.7808,0
1769799794.215432,8922,unattended-upgr,#3284,4096,4.6526,0
1769799794.21618,8922,unattended-upgr,#3284,4096,4.7349,0
1769799794.2169776,8922,unattended-upgr,#3284,4096,4.7142,0
1769799794.2177398,8922,unattended-upgr,#3284,4096,4.6721,0
1769799794.2184925,8922,unattended-upgr,#3284,4096,4.6622,0
1769799794.219243,8922,unattended-upgr,#3284,4096,4.6781,0
1769799794.220005,8922,unattended-upgr,#3284,4096,4.7288,0
1769799794.2208352,8922,unattended-upgr,#3284,4096,4.7702,0
1769799794.2217607,8922,unattended-upgr,#3284,4096,4.8179,0
1769799794.2225766,8922,unattended-upgr,#3284,4096,4.8027,0
1769799794.2233367,8922,unattended-upgr,#3284,4096,4.7763,0
1769799794.2241118,8922,unattended-upgr,#3284,4096,4.7661,0
1769799794.224946,8922,unattended-upgr,#3284,4096,4.8134,0
1769799794.2258267,8922,unattended-upgr,#3284,4096,4.6740,0
1769799794.2266324,8922,unattended-upgr,#3284,4096,4.7006,0
1769799794.2273774,8922,unattended-upgr,#3284,4096,4.6505,0
1769799794.228126,8922,unattended-upgr,#3284,4096,4.6719,0
1769799794.2289035,8922,unattended-upgr,#3284,4096,4.6639,0
1769799794.2296822,8922,unattended-upgr,#3284,4096,4.7794,0
1769799794.2304199,8922,unattended-upgr,#3284,4096,4.7340,0
1769799794.2311783,8922,unattended-upgr,#3284,4096,4.8507,0
1769799794.2319555,8922,unattended-upgr,#3284,4096,4.7121,0
1769799794.232737,8922,unattended-upgr,#3284,4096,4.7330,0
1769799794.2335055,8922,unattended-upgr,#3284,4096,4.7390,0
1769799794.2342994,8922,unattended-upgr,#3284,4096,4.7425,0
1769799794.2348926,8922,unattended-upgr,#3284,2978,4.7881,0
1769799794.2356684,8922,unattended-upgr,#3284,4096,4.8094,0
1769799794.236415,8922,unattended-upgr,#3284,4096,4.7695,0
1769799794.237189,8922,unattended-upgr,#3284,4096,4.7569,0
1769799794.237959,8922,unattended-upgr,#3284,4096,4.7887,0
1769799794.2387657,8922,unattended-upgr,#3284,4096,4.7997,0
1769799794.2395694,8922,unattended-upgr,#3284,4096,4.6898,0
1769799794.2403026,8922,unattended-upgr,#3284,4096,4.7513,0
1769799794.2410622,8922,unattended-upgr,#3284,4096,4.7521,0
1769799794.2418256,8922,unattended-upgr,#3284,4096,4.8364,0
1769799794.2426023,8922,unattended-upgr,#3284,4096,4.7245,0
1769799794.2433438,8922,unattended-upgr,#3284,4096,4.7537,0
1769799794.244129,8922,unattended-upgr,#3284,4096,4.7831,0
1769799794.2449229,8922,unattended-upgr,#3284,4096,4.7738,0
1769799794.245704,8922,unattended-upgr,#3284,4096,4.8274,0
1769799794.2464845,8922,unattended-upgr,#3284,4096,4.6876,0
1769799794.247239,8922,unattended-upgr,#3284,4096,4.7703,0
1769799794.2480001,8922,unattended-upgr,#3284,4096,4.7534,0
1769799794.2487636,8922,unattended-upgr,#3284,4096,4.7963,0
1769799794.2495263,8922,unattended-upgr,#3284,4096,4.7953,0
1769799794.250267,8922,unattended-upgr,#3284,4096,4.6690,0
1769799794.2510917,8922,unattended-upgr,#3284,4096,4.7117,0
1769799794.2518656,8922,unattended-upgr,#3284,4096,4.7186,0
1769799794.2526937,8922,unattended-upgr,#3284,4096,4.7472,0
1769799794.253432,8922,unattended-upgr,#3284,4096,4.7756,0
1769799794.254188,8922,unattended-upgr,#3284,4096,4.7895,0
1769799794.254948,8922,unattended-upgr,#3284,4096,4.6800,0
1769799794.255711,8922,unattended-upgr,#3284,4096,4.7198,0
1769799794.2565122,8922,unattended-upgr,#3284,4096,4.7213,0
1769799794.2572563,8922,unattended-upgr,#3284,4096,4.7133,0
1769799794.2580044,8922,unattended-upgr,#3284,4096,4.7687,0
1769799794.2587724,8922,unattended-upgr,#3284,4096,4.7829,0
1769799794.259542,8922,unattended-upgr,#3284,4096,4.7970,0
1769799794.260281,8922,unattended-upgr,#3284,4096,4.7747,0
1769799794.2610846,8922,unattended-upgr,#3284,4096,4.6743,0
1769799794.261873,8922,unattended-upgr,#3284,4096,4.6390,0
1769799794.262642,8922,unattended-upgr,#3284,4096,4.6665,0
1769799794.2633955,8922,unattended-upgr,#3284,4096,4.8208,0
1769799794.264155,8922,unattended-upgr,#3284,4096,4.8444,0
1769799794.2649276,8922,unattended-upgr,#3284,4096,4.8076,0
1769799794.2656991,8922,unattended-upgr,#3284,4096,4.7667,0
1769799794.2664857,8922,unattended-upgr,#3284,4096,4.8004,0
1769799794.2672353,8922,unattended-upgr,#3284,4096,4.6944,0
1769799794.2680225,8922,unattended-upgr,#3284,4096,4.6038,0
1769799794.2687995,8922,unattended-upgr,#3284,4096,4.6411,0
1769799794.2695775,8922,unattended-upgr,#3284,4096,4.7542,0
1769799794.2703207,8922,unattended-upgr,#3284,4096,4.7731,0
1769799794.2710764,8922,unattended-upgr,#3284,4096,4.8473,0
1769799794.271841,8922,unattended-upgr,#3284,4096,4.7227,0
1769799794.2726028,8922,unattended-upgr,#3284,4096,4.7289,0
1769799794.2733483,8922,unattended-upgr,#3284,4096,4.7875,0
1769799794.2741153,8922,unattended-upgr,#3284,4096,4.6924,0
1769799794.274883,8922,unattended-upgr,#3284,4096,4.7702,0
1769799794.2757187,8922,unattended-upgr,#3284,4096,4.6946,0
1769799794.2765133,8922,unattended-upgr,#3284,4096,4.6758,0
1769799794.2772808,8922,unattended-upgr,#3284,4096,4.6800,0
1769799794.2780533,8922,unattended-upgr,#3284,4096,4.7856,0
1769799794.2788217,8922,unattended-upgr,#3284,4096,4.8001,0
1769799794.279583,8922,unattended-upgr,#3284,4096,4.8607,0
1769799794.2803211,8922,unattended-upgr,#3284,4096,4.7807,0
1769799794.2810748,8922,unattended-upgr,#3284,4096,4.7757,0
1769799794.2818856,8922,unattended-upgr,#3284,4096,4.7993,0
1769799794.282652,8922,unattended-upgr,#3284,4096,4.7064,0
1769799794.283405,8922,unattended-upgr,#3284,4096,4.6333,0
1769799794.2841668,8922,unattended-upgr,#3284,4096,4.6447,0
1769799794.284936,8922,unattended-upgr,#3284,4096,4.7227,0
1769799794.285696,8922,unattended-upgr,#3284,4096,4.7629,0
1769799794.2864738,8922,unattended-upgr,#3284,4096,4.8655,0
1769799794.2872236,8922,unattended-upgr,#3284,4096,4.7109,0
1769799794.2879806,8922,unattended-upgr,#3284,4096,4.7501,0
1769799794.28875,8922,unattended-upgr,#3284,4096,4.7643,0
1769799794.289544,8922,unattended-upgr,#3284,4096,4.7808,0
1769799794.290281,8922,unattended-upgr,#3284,4096,4.6526,0
1769799794.2910314,8922,unattended-upgr,#3284,4096,4.7349,0
1769799794.2917843,8922,unattended-upgr,#3284,4096,4.7142,0
1769799794.2925415,8922,unattended-upgr,#3284,4096,4.6721,0
1769799794.2931542,8922,unattended-upgr,#3284,4096,4.6622,0
1769799794.2938921,8922,unattended-upgr,#3284,4096,4.6781,0
1769799794.29465,8922,unattended-upgr,#3284,4096,4.7288,0
1769799794.2954075,8922,unattended-upgr,#3284,4096,4.7702,0
1769799794.296186,8922,unattended-upgr,#3284,4096,4.8179,0
1769799794.296943,8922,unattended-upgr,#3284,4096,4.8027,0
1769799794.297699,8922,unattended-upgr,#3284,4096,4.7763,0
1769799794.2984357,8922,unattended-upgr,#3284,4096,4.7661,0
1769799794.2991903,8922,unattended-upgr,#3284,4096,4.8134,0
1769799794.2999475,8922,unattended-upgr,#3284,4096,4.6740,0
1769799794.3008127,8922,unattended-upgr,#3284,4096,4.7006,0
1769799794.3016217,8922,unattended-upgr,#3284,4096,4.6505,0
1769799794.3023598,8922,unattended-upgr,#3284,4096,4.6719,0
1769799794.3031132,8922,unattended-upgr,#3284,4096,4.6639,0
1769799794.303879,8922,unattended-upgr,#3284,4096,4.7794,0
1769799794.304643,8922,unattended-upgr,#3284,4096,4.7340,0
1769799794.3053834,8922,unattended-upgr,#3284,4096,4.8507,0
1769799794.306154,8922,unattended-upgr,#3284,4096,4.7121,0
1769799794.3069012,8922,unattended-upgr,#3284,4096,4.7330,0
1769799794.3076615,8922,unattended-upgr,#3284,4096,4.7390,0
1769799794.3084037,8922,unattended-upgr,#3284,4096,4.7425,0
1769799794.308988,8922,unattended-upgr,#3284,2978,4.7881,0
1769799794.3097572,8922,unattended-upgr,#3284,4096,4.8094,0
1769799794.3105419,8922,unattended-upgr,#3284,4096,4.7695,0
1769799794.3113232,8922,unattended-upgr,#3284,4096,4.7569,0
1769799794.3120842,8922,unattended-upgr,#3284,4096,4.7887,0
1769799794.3129025,8922,unattended-upgr,#3284,4096,4.7997,0
1769799794.3136568,8922,unattended-upgr,#3284,4096,4.6898,0
1769799794.314421,8922,unattended-upgr,#3284,4096,4.7513,0
1769799794.3151817,8922,unattended-upgr,#3284,4096,4.7521,0
1769799794.3159473,8922,unattended-upgr,#3284,4096,4.8364,0
1769799794.3167043,8922,unattended-upgr,#3284,4096,4.7245,0
1769799794.317473,8922,unattended-upgr,#3284,4096,4.7537,0
