ts,pid,comm,file,size,entropy,is_enc
1769804236.3508108,373,rs:main Q:Reg,syslog,852,4.9606,0
1769804236.351292,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769804237.4206355,373,rs:main Q:Reg,syslog,1485,4.9393,0
1769804237.4212472,373,rs:main Q:Reg,syslog,994,4.9571,0
1769804237.421985,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769804250.3660862,373,rs:main Q:Reg,syslog,647,5.0366,0
1769804250.3668716,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769804250.3670695,373,rs:main Q:Reg,syslog,994,4.9453,0
1769804250.3675985,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769804253.7982147,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769804253.7988753,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769804254.7980897,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769804254.798798,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769804256.799415,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769804260.801446,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769804260.8630774,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769804260.865081,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769804261.1695201,9246,apt-get,#23,4096,4.7970,0
1769804261.170401,9246,apt-get,#23,4096,4.7747,0
1769804261.1712897,9246,apt-get,#23,4096,4.6743,0
1769804261.1722097,9246,apt-get,#23,4096,4.6390,0
1769804261.1730294,9246,apt-get,#23,4096,4.6665,0
1769804261.1738534,9246,apt-get,#23,4096,4.8208,0
1769804261.1747117,9246,apt-get,#23,4096,4.8444,0
1769804261.17556,9246,apt-get,#23,4096,4.8076,0
1769804261.1763968,9246,apt-get,#23,4096,4.7667,0
1769804261.1773105,9246,apt-get,#23,4096,4.8004,0
1769804261.178139,9246,apt-get,#23,4096,4.6944,0
1769804261.1790116,9246,apt-get,#23,4096,4.6038,0
1769804261.1798403,9246,apt-get,#23,4096,4.6411,0
1769804261.180672,9246,apt-get,#23,4096,4.7542,0
1769804261.18152,9246,apt-get,#23,4096,4.7731,0
1769804261.1823165,9246,apt-get,#23,4096,4.8473,0
1769804261.1831362,9246,apt-get,#23,4096,4.7227,0
1769804261.1839428,9246,apt-get,#23,4096,4.7289,0
1769804261.184741,9246,apt-get,#23,4096,4.7875,0
1769804261.1855311,9246,apt-get,#23,4096,4.6924,0
1769804261.1863565,9246,apt-get,#23,4096,4.7702,0
1769804261.18718,9246,apt-get,#23,4096,4.6946,0
1769804261.187992,9246,apt-get,#23,4096,4.6758,0
1769804261.1887946,9246,apt-get,#23,4096,4.6800,0
1769804261.1896033,9246,apt-get,#23,4096,4.7856,0
1769804261.1904032,9246,apt-get,#23,4096,4.8001,0
1769804261.1914058,9246,apt-get,#23,4096,4.8607,0
1769804261.1922367,9246,apt-get,#23,4096,4.7807,0
1769804261.1930485,9246,apt-get,#23,4096,4.7757,0
1769804261.1938605,9246,apt-get,#23,4096,4.7993,0
1769804261.1947224,9246,apt-get,#23,4096,4.7064,0
1769804261.1955748,9246,apt-get,#23,4096,4.6333,0
1769804261.196367,9246,apt-get,#23,4096,4.6447,0
1769804261.197162,9246,apt-get,#23,4096,4.7227,0
1769804261.1979418,9246,apt-get,#23,4096,4.7629,0
1769804261.1987793,9246,apt-get,#23,4096,4.8655,0
1769804261.1996372,9246,apt-get,#23,4096,4.7109,0
1769804261.200571,9246,apt-get,#23,4096,4.7501,0
1769804261.2014058,9246,apt-get,#23,4096,4.7643,0
1769804261.2022452,9246,apt-get,#23,4096,4.7808,0
1769804261.203079,9246,apt-get,#23,4096,4.6526,0
1769804261.203905,9246,apt-get,#23,4096,4.7349,0
1769804261.2047403,9246,apt-get,#23,4096,4.7142,0
1769804261.2055736,9246,apt-get,#23,4096,4.6721,0
1769804261.206369,9246,apt-get,#23,4096,4.6622,0
1769804261.2071774,9246,apt-get,#23,4096,4.6781,0
1769804261.2079964,9246,apt-get,#23,4096,4.7288,0
1769804261.2088037,9246,apt-get,#23,4096,4.7702,0
1769804261.2096074,9246,apt-get,#23,4096,4.8179,0
1769804261.2103884,9246,apt-get,#23,4096,4.8027,0
1769804261.2112083,9246,apt-get,#23,4096,4.7763,0
1769804261.2120187,9246,apt-get,#23,4096,4.7661,0
1769804261.2128198,9246,apt-get,#23,4096,4.8134,0
1769804261.2136288,9246,apt-get,#23,4096,4.6740,0
1769804261.214425,9246,apt-get,#23,4096,4.7006,0
1769804261.2152424,9246,apt-get,#23,4096,4.6505,0
1769804261.2161553,9246,apt-get,#23,4096,4.6719,0
1769804261.217077,9246,apt-get,#23,4096,4.6639,0
1769804261.2179399,9246,apt-get,#23,4096,4.7794,0
1769804261.218834,9246,apt-get,#23,4096,4.7340,0
1769804261.219776,9246,apt-get,#23,4096,4.8507,0
1769804261.220596,9246,apt-get,#23,4096,4.7121,0
1769804261.2213917,9246,apt-get,#23,4096,4.7330,0
1769804261.2222097,9246,apt-get,#23,4096,4.7390,0
1769804261.2230358,9246,apt-get,#23,4096,4.7425,0
1769804261.2237158,9246,apt-get,#23,2978,4.7881,0
1769804262.3066373,9246,apt-get,#23,4096,4.8094,0
1769804262.3085115,9246,apt-get,#23,4096,4.7695,0
1769804262.3093698,9246,apt-get,#23,4096,4.7569,0
1769804262.310307,9246,apt-get,#23,4096,4.7887,0
1769804262.311667,9246,apt-get,#23,4096,4.7997,0
1769804262.3126266,9246,apt-get,#23,4096,4.6898,0
1769804262.3134987,9246,apt-get,#23,4096,4.7513,0
1769804262.3143454,9246,apt-get,#23,4096,4.7521,0
1769804262.3153412,9246,apt-get,#23,4096,4.8364,0
1769804262.3163953,9246,apt-get,#23,4096,4.7245,0
1769804262.3174033,9246,apt-get,#23,4096,4.7537,0
1769804262.3182392,9246,apt-get,#23,4096,4.7831,0
1769804262.3190613,9246,apt-get,#23,4096,4.7738,0
1769804262.3199742,9246,apt-get,#23,4096,4.8274,0
1769804262.320837,9246,apt-get,#23,4096,4.6876,0
1769804262.321723,9246,apt-get,#23,4096,4.7703,0
1769804262.322566,9246,apt-get,#23,4096,4.7534,0
1769804262.3233664,9246,apt-get,#23,4096,4.7963,0
1769804262.3242035,9246,apt-get,#23,4096,4.7953,0
1769804262.3250122,9246,apt-get,#23,4096,4.6690,0
1769804262.3258855,9246,apt-get,#23,4096,4.7117,0
1769804262.326711,9246,apt-get,#23,4096,4.7186,0
1769804262.3275151,9246,apt-get,#23,4096,4.7472,0
1769804262.3283103,9246,apt-get,#23,4096,4.7756,0
1769804262.3290923,9246,apt-get,#23,4096,4.7895,0
1769804262.3298826,9246,apt-get,#23,4096,4.6800,0
1769804262.3306992,9246,apt-get,#23,4096,4.7198,0
1769804262.3315036,9246,apt-get,#23,4096,4.7213,0
1769804262.3322875,9246,apt-get,#23,4096,4.7133,0
1769804262.3330667,9246,apt-get,#23,4096,4.7687,0
1769804262.3338752,9246,apt-get,#23,4096,4.7829,0
1769804262.8691366,9246,apt-get,#23,4096,4.7813,0
1769804262.8699915,9246,apt-get,#23,4096,4.7512,0
1769804262.8710697,9246,apt-get,#23,4096,4.7081,0
1769804262.8719747,9246,apt-get,#23,4096,4.7887,0
1769804262.8728406,9246,apt-get,#23,4096,4.7246,0
1769804262.8736908,9246,apt-get,#23,4096,4.6672,0
1769804262.874536,9246,apt-get,#23,4096,4.7296,0
1769804262.875332,9246,apt-get,#23,4096,4.7414,0
1769804262.8762045,9246,apt-get,#23,4096,4.8043,0
1769804262.8770945,9246,apt-get,#23,4096,4.6713,0
1769804262.8779333,9246,apt-get,#23,4096,4.7453,0
1769804262.8787582,9246,apt-get,#23,4096,4.7309,0
1769804262.8796628,9246,apt-get,#23,4096,4.7514,0
1769804262.880526,9246,apt-get,#23,4096,4.7909,0
1769804262.881348,9246,apt-get,#23,4096,4.6402,0
1769804262.8821774,9246,apt-get,#23,4096,4.7606,0
1769804262.883025,9246,apt-get,#23,4096,4.7161,0
1769804262.883846,9246,apt-get,#23,4096,4.7765,0
1769804262.8846858,9246,apt-get,#23,4096,4.7463,0
1769804262.8855143,9246,apt-get,#23,4096,4.6350,0
1769804262.8863194,9246,apt-get,#23,4096,4.7139,0
1769804262.8871357,9246,apt-get,#23,4096,4.7135,0
1769804262.887977,9246,apt-get,#23,4096,4.7137,0
1769804262.8887882,9246,apt-get,#23,4096,4.8060,0
1769804262.8895907,9246,apt-get,#23,4096,4.7622,0
1769804262.890395,9246,apt-get,#23,4096,4.6467,0
1769804262.891229,9246,apt-get,#23,4096,4.7348,0
1769804262.8920918,9246,apt-get,#23,4096,4.7155,0
1769804262.8929183,9246,apt-get,#23,4096,4.7028,0
1769804262.8937173,9246,apt-get,#23,4096,4.7809,0
1769804262.8943772,9246,apt-get,#23,3422,4.7707,0
1769804262.8951652,9246,apt-get,#23,4096,4.8087,0
1769804262.895973,9246,apt-get,#23,4096,4.7590,0
1769804262.8968277,9246,apt-get,#23,4096,4.7634,0
1769804262.8976316,9246,apt-get,#23,4096,4.7825,0
1769804262.8984525,9246,apt-get,#23,4096,4.7969,0
1769804262.89934,9246,apt-get,#23,4096,4.6778,0
1769804262.900229,9246,apt-get,#23,4096,4.7557,0
1769804262.9011803,9246,apt-get,#23,4096,4.7574,0
1769804262.9019864,9246,apt-get,#23,4096,4.8161,0
1769804262.902796,9246,apt-get,#23,4096,4.7416,0
1769804262.903589,9246,apt-get,#23,4096,4.7398,0
1769804262.9043517,9246,apt-get,#23,4096,4.7773,0
1769804262.9051578,9246,apt-get,#23,4096,4.7721,0
1769804262.9060066,9246,apt-get,#23,4096,4.8292,0
1769804262.9068124,9246,apt-get,#23,4096,4.7186,0
1769804262.907681,9246,apt-get,#23,4096,4.7572,0
1769804262.9085338,9246,apt-get,#23,4096,4.7428,0
1769804262.9093802,9246,apt-get,#23,4096,4.7571,0
1769804262.9102128,9246,apt-get,#23,4096,4.8142,0
1769804262.9111106,9246,apt-get,#23,4096,4.6669,0
1769804262.9120235,9246,apt-get,#23,4096,4.6874,0
1769804262.9128597,9246,apt-get,#23,4096,4.7306,0
1769804262.913672,9246,apt-get,#23,4096,4.7478,0
1769804262.914476,9246,apt-get,#23,4096,4.7735,0
1769804262.9152515,9246,apt-get,#23,4096,4.8013,0
1769804262.9160376,9246,apt-get,#23,4096,4.7099,0
1769804262.9168246,9246,apt-get,#23,4096,4.7089,0
1769804262.9176302,9246,apt-get,#23,4096,4.7367,0
1769804262.918395,9246,apt-get,#23,4096,4.7178,0
1769804262.9192014,9246,apt-get,#23,4096,4.7494,0
1769804262.9200137,9246,apt-get,#23,4096,4.8031,0
1769804262.9202812,9246,apt-get,#23,1068,4.7291,0
1769804263.14898,9246,apt-get,#23,754,5.1109,0
1769804263.1506908,9246,apt-get,srcpkgcache.bin.nPPWcg,64882071,3.8029,0
1769804263.2091238,9246,apt-get,srcpkgcache.bin.nPPWcg,680,1.7653,0
1769804263.2125728,9246,apt-get,pkgcache.bin.qACQqW,64902632,3.8000,0
1769804263.268359,9246,apt-get,pkgcache.bin.qACQqW,680,1.7854,0
1769804263.3169696,9279,apt-get,#1624,4096,4.7970,0
1769804263.3178563,9279,apt-get,#1624,4096,4.7747,0
1769804263.318813,9279,apt-get,#1624,4096,4.6743,0
1769804263.319717,9279,apt-get,#1624,4096,4.6390,0
1769804263.3206232,9279,apt-get,#1624,4096,4.6665,0
1769804263.3215334,9279,apt-get,#1624,4096,4.8208,0
1769804263.32238,9279,apt-get,#1624,4096,4.8444,0
1769804263.3232737,9279,apt-get,#1624,4096,4.8076,0
1769804263.3241715,9279,apt-get,#1624,4096,4.7667,0
1769804263.3250055,9279,apt-get,#1624,4096,4.8004,0
1769804263.3258588,9279,apt-get,#1624,4096,4.6944,0
1769804263.3267796,9279,apt-get,#1624,4096,4.6038,0
1769804263.3276987,9279,apt-get,#1624,4096,4.6411,0
1769804263.3286142,9279,apt-get,#1624,4096,4.7542,0
1769804263.329529,9279,apt-get,#1624,4096,4.7731,0
1769804263.3303697,9279,apt-get,#1624,4096,4.8473,0
1769804263.3312304,9279,apt-get,#1624,4096,4.7227,0
1769804263.3321054,9279,apt-get,#1624,4096,4.7289,0
1769804263.3329268,9279,apt-get,#1624,4096,4.7875,0
1769804263.3337703,9279,apt-get,#1624,4096,4.6924,0
1769804263.3346457,9279,apt-get,#1624,4096,4.7702,0
1769804263.3355923,9279,apt-get,#1624,4096,4.6946,0
1769804263.3365936,9279,apt-get,#1624,4096,4.6758,0
1769804263.337387,9279,apt-get,#1624,4096,4.6800,0
1769804263.338284,9279,apt-get,#1624,4096,4.7856,0
1769804263.3391826,9279,apt-get,#1624,4096,4.8001,0
1769804263.3400562,9279,apt-get,#1624,4096,4.8607,0
1769804263.3408701,9279,apt-get,#1624,4096,4.7807,0
1769804263.3417377,9279,apt-get,#1624,4096,4.7757,0
1769804263.3426027,9279,apt-get,#1624,4096,4.7993,0
1769804263.343501,9279,apt-get,#1624,4096,4.7064,0
1769804263.3443544,9279,apt-get,#1624,4096,4.6333,0
1769804263.3452408,9279,apt-get,#1624,4096,4.6447,0
1769804263.3461235,9279,apt-get,#1624,4096,4.7227,0
1769804263.3469906,9279,apt-get,#1624,4096,4.7629,0
1769804263.347849,9279,apt-get,#1624,4096,4.8655,0
1769804263.348672,9279,apt-get,#1624,4096,4.7109,0
1769804263.3495088,9279,apt-get,#1624,4096,4.7501,0
1769804263.350346,9279,apt-get,#1624,4096,4.7643,0
1769804263.3513043,9279,apt-get,#1624,4096,4.7808,0
1769804263.3522139,9279,apt-get,#1624,4096,4.6526,0
1769804263.3530083,9279,apt-get,#1624,4096,4.7349,0
1769804263.3538964,9279,apt-get,#1624,4096,4.7142,0
1769804263.3547416,9279,apt-get,#1624,4096,4.6721,0
1769804263.3556373,9279,apt-get,#1624,4096,4.6622,0
1769804263.356513,9279,apt-get,#1624,4096,4.6781,0
1769804263.357352,9279,apt-get,#1624,4096,4.7288,0
1769804263.3582027,9279,apt-get,#1624,4096,4.7702,0
1769804263.3590572,9279,apt-get,#1624,4096,4.8179,0
1769804263.3599093,9279,apt-get,#1624,4096,4.8027,0
1769804263.360729,9279,apt-get,#1624,4096,4.7763,0
1769804263.36155,9279,apt-get,#1624,4096,4.7661,0
1769804263.362476,9279,apt-get,#1624,4096,4.8134,0
1769804263.363367,9279,apt-get,#1624,4096,4.6740,0
1769804263.3643136,9279,apt-get,#1624,4096,4.7006,0
1769804263.3652508,9279,apt-get,#1624,4096,4.6505,0
1769804263.3661752,9279,apt-get,#1624,4096,4.6719,0
1769804263.367073,9279,apt-get,#1624,4096,4.6639,0
1769804263.3679721,9279,apt-get,#1624,4096,4.7794,0
1769804263.3688483,9279,apt-get,#1624,4096,4.7340,0
1769804263.3698552,9279,apt-get,#1624,4096,4.8507,0
1769804263.370782,9279,apt-get,#1624,4096,4.7121,0
1769804263.3716943,9279,apt-get,#1624,4096,4.7330,0
1769804263.3726044,9279,apt-get,#1624,4096,4.7390,0
1769804263.3734238,9279,apt-get,#1624,4096,4.7425,0
1769804263.374272,9279,apt-get,#1624,2978,4.7881,0
1769804263.3752434,9279,apt-get,#1624,4096,4.7970,0
1769804263.376244,9279,apt-get,#1624,4096,4.7747,0
1769804263.3770843,9279,apt-get,#1624,4096,4.6743,0
1769804263.377963,9279,apt-get,#1624,4096,4.6390,0
1769804263.3789322,9279,apt-get,#1624,4096,4.6665,0
1769804263.3798356,9279,apt-get,#1624,4096,4.8208,0
1769804263.3806744,9279,apt-get,#1624,4096,4.8444,0
1769804263.381509,9279,apt-get,#1624,4096,4.8076,0
1769804263.382397,9279,apt-get,#1624,4096,4.7667,0
1769804263.3832798,9279,apt-get,#1624,4096,4.8004,0
1769804263.384158,9279,apt-get,#1624,4096,4.6944,0
1769804263.3849819,9279,apt-get,#1624,4096,4.6038,0
1769804263.3858643,9279,apt-get,#1624,4096,4.6411,0
1769804263.3867817,9279,apt-get,#1624,4096,4.7542,0
1769804263.3876922,9279,apt-get,#1624,4096,4.7731,0
1769804263.3885381,9279,apt-get,#1624,4096,4.8473,0
1769804263.3893244,9279,apt-get,#1624,4096,4.7227,0
1769804263.390236,9279,apt-get,#1624,4096,4.7289,0
1769804263.3911583,9279,apt-get,#1624,4096,4.7875,0
1769804263.3920336,9279,apt-get,#1624,4096,4.6924,0
1769804263.3928742,9279,apt-get,#1624,4096,4.7702,0
1769804263.3937976,9279,apt-get,#1624,4096,4.6946,0
1769804263.3947237,9279,apt-get,#1624,4096,4.6758,0
1769804263.3956196,9279,apt-get,#1624,4096,4.6800,0
1769804263.3964152,9279,apt-get,#1624,4096,4.7856,0
1769804263.3971732,9279,apt-get,#1624,4096,4.8001,0
1769804263.3983376,9279,apt-get,#1624,4096,4.8607,0
1769804263.399178,9279,apt-get,#1624,4096,4.7807,0
1769804263.4002526,9279,apt-get,#1624,4096,4.7757,0
1769804263.4012642,9279,apt-get,#1624,4096,4.7993,0
1769804263.4022236,9279,apt-get,#1624,4096,4.7064,0
1769804263.4031723,9279,apt-get,#1624,4096,4.6333,0
1769804263.4040985,9279,apt-get,#1624,4096,4.6447,0
1769804263.4050379,9279,apt-get,#1624,4096,4.7227,0
1769804263.405986,9279,apt-get,#1624,4096,4.7629,0
1769804263.4069233,9279,apt-get,#1624,4096,4.8655,0
1769804263.4078476,9279,apt-get,#1624,4096,4.7109,0
1769804263.4087732,9279,apt-get,#1624,4096,4.7501,0
1769804263.4096873,9279,apt-get,#1624,4096,4.7643,0
1769804263.4105968,9279,apt-get,#1624,4096,4.7808,0
1769804263.411502,9279,apt-get,#1624,4096,4.6526,0
1769804263.412374,9279,apt-get,#1624,4096,4.7349,0
1769804263.4132702,9279,apt-get,#1624,4096,4.7142,0
1769804263.4141595,9279,apt-get,#1624,4096,4.6721,0
1769804263.4150712,9279,apt-get,#1624,4096,4.6622,0
1769804263.415982,9279,apt-get,#1624,4096,4.6781,0
1769804263.4169016,9279,apt-get,#1624,4096,4.7288,0
1769804263.417806,9279,apt-get,#1624,4096,4.7702,0
1769804263.4187071,9279,apt-get,#1624,4096,4.8179,0
1769804263.419607,9279,apt-get,#1624,4096,4.8027,0
1769804263.4205074,9279,apt-get,#1624,4096,4.7763,0
1769804263.4213815,9279,apt-get,#1624,4096,4.7661,0
1769804263.4222062,9279,apt-get,#1624,4096,4.8134,0
1769804263.4231322,9279,apt-get,#1624,4096,4.6740,0
1769804263.424006,9279,apt-get,#1624,4096,4.7006,0
1769804263.424843,9279,apt-get,#1624,4096,4.6505,0
1769804263.425765,9279,apt-get,#1624,4096,4.6719,0
1769804263.4266903,9279,apt-get,#1624,4096,4.6639,0
1769804263.4275405,9279,apt-get,#1624,4096,4.7794,0
1769804263.4284933,9279,apt-get,#1624,4096,4.7340,0
1769804263.4293015,9279,apt-get,#1624,4096,4.8507,0
1769804263.4300764,9279,apt-get,#1624,4096,4.7121,0
1769804263.4308703,9279,apt-get,#1624,4096,4.7330,0
1769804263.4316761,9279,apt-get,#1624,4096,4.7390,0
1769804263.4325104,9279,apt-get,#1624,4096,4.7425,0
1769804263.4331138,9279,apt-get,#1624,2978,4.7881,0
1769804263.4338708,9279,apt-get,#1624,4096,4.8094,0
1769804263.4346912,9279,apt-get,#1624,4096,4.7695,0
1769804263.435523,9279,apt-get,#1624,4096,4.7569,0
1769804263.4362962,9279,apt-get,#1624,4096,4.7887,0
1769804263.4371057,9279,apt-get,#1624,4096,4.7997,0
1769804263.4379027,9279,apt-get,#1624,4096,4.6898,0
1769804263.4386976,9279,apt-get,#1624,4096,4.7513,0
1769804263.4394736,9279,apt-get,#1624,4096,4.7521,0
1769804263.4402635,9279,apt-get,#1624,4096,4.8364,0
1769804263.4410307,9279,apt-get,#1624,4096,4.7245,0
1769804263.4418023,9279,apt-get,#1624,4096,4.7537,0
1769804263.442424,9279,apt-get,#1624,4096,4.7831,0
1769804263.4430482,9279,apt-get,#1624,4096,4.7738,0
1769804263.4436865,9279,apt-get,#1624,4096,4.8274,0
1769804263.444313,9279,apt-get,#1624,4096,4.6876,0
1769804263.4449224,9279,apt-get,#1624,4096,4.7703,0
1769804263.4455576,9279,apt-get,#1624,4096,4.7534,0
1769804263.4461937,9279,apt-get,#1624,4096,4.7963,0
1769804263.4468334,9279,apt-get,#1624,4096,4.7953,0
1769804263.4474428,9279,apt-get,#1624,4096,4.6690,0
1769804263.4480577,9279,apt-get,#1624,4096,4.7117,0
1769804263.448679,9279,apt-get,#1624,4096,4.7186,0
1769804263.4492915,9279,apt-get,#1624,4096,4.7472,0
1769804263.4499114,9279,apt-get,#1624,4096,4.7756,0
1769804263.450549,9279,apt-get,#1624,4096,4.7895,0
1769804263.4511561,9279,apt-get,#1624,4096,4.6800,0
1769804263.4519157,9279,apt-get,#1624,4096,4.7198,0
1769804263.452702,9279,apt-get,#1624,4096,4.7213,0
1769804263.4533792,9279,apt-get,#1624,4096,4.7133,0
1769804263.454021,9279,apt-get,#1624,4096,4.7687,0
1769804263.454684,9279,apt-get,#1624,4096,4.7829,0
1769804263.455335,9279,apt-get,#1624,4096,4.8094,0
1769804263.4559686,9279,apt-get,#1624,4096,4.7695,0
1769804263.4566164,9279,apt-get,#1624,4096,4.7569,0
1769804263.457234,9279,apt-get,#1624,4096,4.7887,0
1769804263.4578698,9279,apt-get,#1624,4096,4.7997,0
1769804263.4585135,9279,apt-get,#1624,4096,4.6898,0
1769804263.4591334,9279,apt-get,#1624,4096,4.7513,0
1769804263.4597723,9279,apt-get,#1624,4096,4.7521,0
1769804263.4604185,9279,apt-get,#1624,4096,4.8364,0
1769804263.4611425,9279,apt-get,#1624,4096,4.7245,0
1769804263.4619105,9279,apt-get,#1624,4096,4.7537,0
1769804263.462623,9279,apt-get,#1624,4096,4.7831,0
1769804263.46349,9279,apt-get,#1624,4096,4.7738,0
1769804263.4641385,9279,apt-get,#1624,4096,4.8274,0
1769804263.4648502,9279,apt-get,#1624,4096,4.6876,0
1769804263.4655483,9279,apt-get,#1624,4096,4.7703,0
1769804263.4661994,9279,apt-get,#1624,4096,4.7534,0
1769804263.4668534,9279,apt-get,#1624,4096,4.7963,0
1769804263.4675255,9279,apt-get,#1624,4096,4.7953,0
1769804263.4681704,9279,apt-get,#1624,4096,4.6690,0
1769804263.468814,9279,apt-get,#1624,4096,4.7117,0
1769804263.46945,9279,apt-get,#1624,4096,4.7186,0
1769804263.470095,9279,apt-get,#1624,4096,4.7472,0
1769804263.4707315,9279,apt-get,#1624,4096,4.7756,0
1769804263.4713588,9279,apt-get,#1624,4096,4.7895,0
1769804263.4719894,9279,apt-get,#1624,4096,4.6800,0
1769804263.472637,9279,apt-get,#1624,4096,4.7198,0
1769804263.473269,9279,apt-get,#1624,4096,4.7213,0
1769804263.473916,9279,apt-get,#1624,4096,4.7133,0
1769804263.474605,9279,apt-get,#1624,4096,4.7687,0
1769804263.475253,9279,apt-get,#1624,4096,4.7829,0
1769804263.4759066,9279,apt-get,#1624,4096,4.7970,0
1769804263.4765732,9279,apt-get,#1624,4096,4.7747,0
1769804263.477209,9279,apt-get,#1624,4096,4.6743,0
1769804263.4778364,9279,apt-get,#1624,4096,4.6390,0
1769804263.4785151,9279,apt-get,#1624,4096,4.6665,0
1769804263.4791322,9279,apt-get,#1624,4096,4.8208,0
1769804263.4797742,9279,apt-get,#1624,4096,4.8444,0
1769804263.4804263,9279,apt-get,#1624,4096,4.8076,0
1769804263.4810631,9279,apt-get,#1624,4096,4.7667,0
1769804263.481717,9279,apt-get,#1624,4096,4.8004,0
1769804263.482358,9279,apt-get,#1624,4096,4.6944,0
1769804263.482987,9279,apt-get,#1624,4096,4.6038,0
1769804263.4836388,9279,apt-get,#1624,4096,4.6411,0
1769804263.4842818,9279,apt-get,#1624,4096,4.7542,0
1769804263.484928,9279,apt-get,#1624,4096,4.7731,0
1769804263.4855745,9279,apt-get,#1624,4096,4.8473,0
1769804263.4862254,9279,apt-get,#1624,4096,4.7227,0
1769804263.4868536,9279,apt-get,#1624,4096,4.7289,0
1769804263.4875197,9279,apt-get,#1624,4096,4.7875,0
1769804263.4881423,9279,apt-get,#1624,4096,4.6924,0
1769804263.488788,9279,apt-get,#1624,4096,4.7702,0
1769804263.4894104,9279,apt-get,#1624,4096,4.6946,0
1769804263.49005,9279,apt-get,#1624,4096,4.6758,0
1769804263.490693,9279,apt-get,#1624,4096,4.6800,0
1769804263.491322,9279,apt-get,#1624,4096,4.7856,0
1769804263.4919417,9279,apt-get,#1624,4096,4.8001,0
1769804263.4927952,9279,apt-get,#1624,4096,4.8607,0
1769804263.493424,9279,apt-get,#1624,4096,4.7807,0
1769804263.4940717,9279,apt-get,#1624,4096,4.7757,0
1769804263.494779,9279,apt-get,#1624,4096,4.7993,0
1769804263.49543,9279,apt-get,#1624,4096,4.7064,0
1769804263.4960601,9279,apt-get,#1624,4096,4.6333,0
1769804263.4967077,9279,apt-get,#1624,4096,4.6447,0
1769804263.497331,9279,apt-get,#1624,4096,4.7227,0
1769804263.4979568,9279,apt-get,#1624,4096,4.7629,0
1769804263.4986064,9279,apt-get,#1624,4096,4.8655,0
1769804263.4992356,9279,apt-get,#1624,4096,4.7109,0
1769804263.4998631,9279,apt-get,#1624,4096,4.7501,0
